HOUSE,OVERCHARGE,DATA,INCOME,OVER_15MINS_CALLS_PER_MONTH,REPORTED_SATISFACTION_very_sat,LEFTOVER,HANDSET_PRICE,AVERAGE_CALL_DURATION,TIME_CLIENT,REPORTED_SATISFACTION_very_unsat
0.06680108491798123,1.485866871176008,0.31380304695211897,2.260966062132467,1.0821325494287415,0,0.11762231933527424,1.279686588705667,-1.1378670236976283,2.736144684752811,0
0.08376000563291966,-0.30986580410768044,-0.33358072805349076,0.5832186481425563,-0.4026752756793128,1,-0.8928846230004315,2.2071754243223287,-0.45070136976473135,-0.7751537541999689,0
-1.3672460295625037,1.8757298862047034,-0.3456294727028061,0.49593219544219386,-0.8595392218664065,0,2.1760623870561564,0.03827845488028887,-0.908811805719996,-0.10921784336409698,1
-1.3779548773159094,-0.9478234650637276,3.2905837664102595,-1.3357604495368485,-0.7453232353196331,0,-0.8928846230004315,-1.1555661489134657,0.6945747201234302,1.5858917478544865,0
-1.2352156720791543,-0.23898161955700853,0.0472160813554144,0.581290409012777,-0.5168912622260863,1,-0.8928846230004315,2.3831604854393365,1.1526851560786948,0.4356388109561619,0
-0.5774548783062574,1.9820561630307114,-0.9233504667172934,2.5103815514309082,2.4527243879900227,0,2.40061948535298,0.1238928089372115,-1.1378670236976283,0.7383369522451946,0
-0.6100370343618005,-0.0853992196972194,-0.7579962634441502,0.3955740751527455,-0.28845928913253943,0,-0.03208241286260809,-0.12343754722723164,0.007409066190533266,0.011861413151516214,1
0.9583457604638582,1.7930316708955862,-1.0761114158768161,0.026742288119361853,0.967916562881968,0,-0.03208241286260809,-1.0366573238344063,-0.22164615178709904,-1.1383915237468083,1
-0.9811083443334384,-0.19172549652322726,-0.9651614788910471,0.5262234868879143,-0.4026752756793128,0,-0.5934751586046668,1.1845595286424195,-0.22164615178709904,-0.9567726389733886,1
0.5385550344039093,-0.9478234650637276,2.1111773354812255,0.3357538193591244,-0.7453232353196331,0,1.6146696413140977,1.3843263547752391,-1.1378670236976283,0.4961784392139685,1
1.4631413729271119,-0.25079565031545387,-0.192827330949324,-1.352755859541183,-0.7453232353196331,0,-0.8928846230004315,-1.1412970899039785,0.9236299381010625,-1.1383915237468083,1
-0.18345495176296445,-0.03814309666343813,-0.4019898382989291,-0.9305835970456462,-0.5168912622260863,0,-0.219213328109961,-0.7988396736762879,-0.45070136976473135,-0.16975747162190358,0
-0.6668095039606724,-0.5815885115519227,0.9512776266922379,0.6197206632969848,-0.28845928913253943,0,-0.8928846230004315,2.3498660144172,1.3817403740563272,0.6172576957295814,1
-0.1365112573384908,-0.9478234650637276,0.5386354275758457,0.9906600605419879,-0.7453232353196331,1,-0.8928846230004315,2.3165715433950633,0.4655195021457979,-0.9567726389733886,0
-0.45414736408386347,-0.9478234650637276,-0.11659036738472928,-0.4856984713121265,2.338508401443249,0,-0.668327524703608,-0.4468695514422727,-0.45070136976473135,-1.0173122672311952,1
-0.8446464709434068,2.4309893318516336,-0.5562366909463581,0.18207764499275286,1.1963485359755148,0,-0.8928846230004315,-0.9462866167743214,1.1526851560786948,0.6777973239873883,0
-0.5483891184402871,-0.5107043270012508,-0.5657096081246031,1.3786397105617854,-0.28845928913253943,0,0.7538674311762741,0.9134474074621647,-1.1378670236976283,-0.23029709987970992,0
-0.6526738249261772,-0.9478234650637276,2.2422224944733395,-1.5831131713941304,-0.7453232353196331,0,-0.06950859591207867,-0.8892103807363729,0.007409066190533266,0.011861413151516214,1
1.544781734072619,-0.9478234650637276,0.18253445205379434,-1.1954474207675527,-0.7453232353196331,0,-0.4063442433573139,-1.0556827358470557,-0.45070136976473135,0.8594162087608078,1
0.6304953600249646,1.3677265635915548,-0.39107684905740225,-0.04231557838901637,1.6532124821626086,0,-0.8928846230004315,-1.1317843838976538,2.068906027989224,0.07240104140932281,1
-1.244082598018974,-0.9478234650637276,-0.03468714301465694,1.294268037941322,-0.7453232353196331,0,-0.3689180603078433,0.2570706930257578,-0.45070136976473135,1.1015747217920342,1
-1.256578849815584,1.6867053940695784,-0.3488608117283383,2.274598264352303,2.338508401443249,0,-0.06950859591207867,1.6078749459238704,-0.45070136976473135,-0.23029709987970992,1
-0.38756558994287216,-0.9478234650637276,2.0456547559851677,0.09808713592119934,-0.7453232353196331,0,0.9035721633741565,-0.3232043733600511,2.068906027989224,-0.16975747162190358,1
-1.223424257171041,1.155074009939539,0.26758878577560774,1.2269141967104233,0.8537005763351947,0,-0.8928846230004315,2.402185897451986,1.1526851560786948,0.4356388109561619,1
-0.27261097696813447,-0.4280061116921336,0.5841372188925523,-1.0345067175866633,-0.5168912622260863,0,-0.8928846230004315,-0.9605556757838085,0.6945747201234302,0.9804954652764211,1
0.5825041455838852,0.9660495178044138,-0.2741446615928061,-0.4484341290598783,0.39683663014810105,0,-0.8928846230004315,-0.6989562606098783,1.6107955920339594,-0.47245561291093635,0
-0.6126305225813524,-0.9478234650637276,1.6525192790088228,0.3667850165174346,-0.8595392218664065,0,-0.7057537077530786,2.3974295444488236,0.007409066190533266,1.34373323482326,0
-0.12733280128220836,-0.9478234650637276,0.866248325056133,0.36346665150339563,-0.7453232353196331,1,-0.668327524703608,1.3795700017720767,-0.22164615178709904,-0.6540744976843559,0
-0.6986634583689838,-0.03814309666343813,0.08515994801273614,-1.0619056503377147,-0.5168912622260863,0,-0.8928846230004315,-0.9272612047616718,0.4655195021457979,0.07240104140932281,1
-1.210382827670621,-0.9478234650637276,-0.4442032648650164,-1.3826211446675336,-0.7453232353196331,0,-0.5186227925057256,-1.0556827358470557,0.007409066190533266,-0.04867821510629039,0
-0.2823969167515191,1.190516102214875,0.18304135735702853,0.10604672767784684,-0.7453232353196331,0,-0.8928846230004315,-0.0711176641924456,0.9236299381010625,0.8594162087608078,1
-0.47066235438284254,-0.17991146576478195,-0.5302430157184251,0.16434232927582845,-0.28845928913253943,0,0.34217941763209775,-0.0853867232019327,-0.908811805719996,-0.47245561291093635,0
-1.3721136876322335,-0.9478234650637276,1.1938612225364205,-0.021261897658053006,-0.7453232353196331,0,-0.8928846230004315,-0.3802806093979995,-1.1378670236976283,-0.9567726389733886,1
-0.5806792150116464,1.3677265635915548,-0.36894084247089626,0.49221024549401504,0.28262064360132766,0,2.40061948535298,0.06681657289926309,-1.1378670236976283,-1.0778518954890017,0
-0.7791978876010486,-0.9478234650637276,-0.9816356584843642,1.0582605370104166,-0.7453232353196331,0,2.0637838379077444,0.5424518732154999,-1.1378670236976283,-0.29083672813751654,0
1.902379366507245,1.6867053940695784,-0.9461598680219478,-0.27480292183881305,-0.5168912622260863,0,-0.1817871450604904,-1.0747081478597054,0.007409066190533266,-0.5329952411687426,0
0.3567382701833638,-0.3216798348661257,-0.9013046293839486,-1.082981752453908,-0.5168912622260863,0,0.26732705153315656,-0.9605556757838085,-1.1378670236976283,-0.41191598465312973,1
1.7869340935990787,-0.2862377425907898,0.622638734622073,-1.0415694539341112,-0.5168912622260863,1,1.4649649091162154,0.4187866951332783,-1.1378670236976283,0.6172576957295814,0
1.5868071467834377,-0.9478234650637276,-0.41690219007499246,-0.23126059172216676,-0.7453232353196331,0,-0.3689180603078433,-0.3850369624011619,-0.22164615178709904,-0.3513763563953231,0
1.2839687205700436,-0.1562834042478913,0.11685834399343982,-1.162263770627163,-0.4026752756793128,0,-0.8928846230004315,-0.9605556757838085,0.4655195021457979,0.011861413151516214,0
1.292119127241999,-0.9478234650637276,-1.0994290598255911,-1.33120890833516,-0.8595392218664065,0,-0.8928846230004315,-0.851159556711074,-0.908811805719996,-1.320010408520228,1
0.5228655989135563,-0.22716758879856322,0.2435803335718603,-1.3218367693090227,-0.28845928913253943,0,-0.8928846230004315,-0.7798142616636384,1.8398508100115918,-0.47245561291093635,0
-1.2648694450399478,-0.30986580410768044,0.21953195600413725,-0.11713574090150276,-0.28845928913253943,0,-0.8928846230004315,-0.1900264892715048,1.1526851560786948,0.011861413151516214,0
-1.3282969767517543,1.225958194490211,-0.5117265338113353,-0.07505080082480604,1.0821325494287415,0,0.005343770186862496,-0.2661281373221027,-0.22164615178709904,-0.23029709987970992,0
0.6995031749479094,-0.9478234650637276,-0.5846087923565682,1.0171172951133796,-0.8595392218664065,0,-0.219213328109961,0.7850258763767807,-0.45070136976473135,-0.5329952411687426,0
1.5925977128231883,1.155074009939539,-0.6866884015827094,1.7372697673155224,1.4247805090690617,0,-0.03208241286260809,1.0180871735317367,-0.22164615178709904,0.07240104140932281,1
-0.907719637147737,0.9896775793213045,-0.7519608352252862,0.641290035888238,1.767428468709382,0,-0.8928846230004315,-0.2946662553410769,1.3817403740563272,-1.0173122672311952,1
1.3188717759932338,1.450424778900672,-0.6453121722291529,-0.4274252910993749,1.9958604418029289,0,-0.8928846230004315,-1.0128755588185945,0.6945747201234302,-0.5935348694265493,0
0.8016772648947645,1.0251196715966404,-0.265059133658567,-0.3139955032208407,1.3105645225222884,0,-0.8928846230004315,-0.8178650856889375,1.3817403740563272,0.7988765805030015,0
0.6357212777286265,-0.19172549652322726,0.37882425807326636,-1.241949373734558,-0.5168912622260863,0,-0.8928846230004315,-1.1650788549197904,0.6945747201234302,0.37509918269835557,0
0.7721364216011887,0.859723240978406,-0.19299021304218758,1.072229060008702,1.3105645225222884,0,0.30475323458262715,2.3688914264298493,1.1526851560786948,-0.3513763563953231,0
1.4726002060882106,1.5331229942097893,-0.5921574766303074,1.795273890905514,0.39683663014810105,0,-0.8928846230004315,-0.2899099023379145,1.1526851560786948,-1.0173122672311952,0
-0.5413602201875974,1.2377722252486563,-0.4556984542502897,1.8570672285993746,0.5110526166948745,0,-0.8928846230004315,0.12864916194037387,0.6945747201234302,-0.16975747162190358,1
1.6062076847861526,1.225958194490211,0.10028014221489788,-0.7358762877083876,1.9958604418029289,1,-0.8928846230004315,-1.08422085386603,0.4655195021457979,1.2831936065654537,0
-1.004496467826876,1.4149826866253359,-0.5975539828345127,0.10315436898317774,-0.4026752756793128,0,1.5023910921656858,-0.308935314350564,-1.1378670236976283,1.2831936065654537,1
-1.1223171578730704,0.15088139547168694,-0.35253955261664577,-0.8642162967648671,-0.4026752756793128,0,-0.8928846230004315,-0.7465197906415019,0.9236299381010625,-0.5329952411687426,0
-1.3706144489467569,-0.9478234650637276,0.2765451095916158,0.72994419308763,-0.7453232353196331,0,2.0637838379077444,2.1786373063033544,-1.1378670236976283,-1.1989311520046146,1
-0.3053605804612762,-0.9478234650637276,-0.8324852174342459,0.3660451108048448,-0.8595392218664065,0,1.76437437351198,1.1322396456076336,-0.908811805719996,-1.0778518954890017,1
1.2745760875586931,2.076568409098274,-0.47057458169005506,1.6124274943549217,-0.8595392218664065,0,0.1924746854342154,1.2226103526677186,-1.1378670236976283,0.6777973239873883,1
-1.298600368399947,-0.2862377425907898,-0.6374108710713396,-0.27289710409426365,-0.4026752756793128,1,-0.8928846230004315,-0.037823193170309015,1.3817403740563272,-0.5935348694265493,0
-1.25146586177914,-0.9478234650637276,0.2765451095916158,-1.6054000283127434,-0.8595392218664065,0,-0.8928846230004315,-0.9034794397458601,1.6107955920339594,-0.5935348694265493,1
0.9759004825265316,-0.9478234650637276,2.7008805509457425,-0.6022896745080898,-0.8595392218664065,0,-0.8928846230004315,-0.4040623744138114,0.4655195021457979,1.0410350935342274,0
-0.2028165485011215,-0.9478234650637276,1.7180418585048802,-1.6281577343211862,-0.5168912622260863,0,0.679015065077333,0.7089242283261828,-0.908811805719996,0.7383369522451946,0
-0.8365622644211996,-0.20353952728167257,-0.9519110572078258,1.6311941937924257,-0.5168912622260863,0,0.4918841498299801,-1.1555661489134657,-0.908811805719996,-1.1383915237468083,0
-0.08162354494421817,-0.9478234650637276,0.27342498675847043,-0.9097317087817528,-0.7453232353196331,1,-0.4811966094562551,-0.18527013626834243,-0.22164615178709904,0.7988765805030015,0
0.22978585359835624,-0.9478234650637276,-0.7823843203285388,-1.572126692631434,-0.7453232353196331,0,2.213488570105627,-0.6513927305782545,-1.1378670236976283,-0.3513763563953231,0
-1.0143330312541858,0.115439303196351,-0.8106854891649989,-0.2086374140251039,-0.28845928913253943,0,0.6041626989783918,-0.23283366629996613,-1.1378670236976283,-0.29083672813751654,1
1.5825547606937218,1.190516102214875,-0.7671433951863139,0.8357731313731966,0.8537005763351947,0,0.4170317837310389,0.062060219896100714,-1.1378670236976283,0.6777973239873883,0
1.5419078687482506,-0.628844634585704,-0.5178677033517083,-0.9273100748020672,-0.8595392218664065,0,0.5293103328794506,-0.8368904977015869,-0.908811805719996,0.8594162087608078,0
0.7540559924669845,-0.9478234650637276,-0.5565276868582578,-0.5432541671975184,-0.8595392218664065,0,0.04276995323633308,0.0192530428676394,-1.1378670236976283,-0.10921784336409698,0
1.906542187688478,-0.9478234650637276,1.1938612225364205,-1.3660965837530288,-0.7453232353196331,0,1.3526863599678036,-1.174591560926115,-0.908811805719996,-0.3513763563953231,1
1.757120661453598,-0.16809743500633662,-0.7409721999871087,-1.1652009720922922,-0.4026752756793128,1,1.4275387260667447,-0.9462866167743214,-0.908811805719996,0.13294066966712914,0
-1.2159241696172014,1.639449271035797,-0.3189093040731824,-0.28018405429401133,0.6252686032416479,0,-0.8928846230004315,-1.1650788549197904,2.068906027989224,-0.7751537541999689,1
0.08881458177252703,1.2141441637317656,-0.08070344221904369,1.8920445895581635,0.6252686032416479,0,-0.8928846230004315,1.0799197625728476,0.9236299381010625,-0.41191598465312973,1
-1.163154862014875,-0.404378050175243,-0.07563875519969311,1.1618697581582138,-0.28845928913253943,0,-0.4811966094562551,1.0038181145222496,-0.45070136976473135,-0.04867821510629039,0
-0.022748247059222956,-0.9478234650637276,-1.0532863982086493,0.25714444274276915,-0.7453232353196331,0,1.390112543017274,0.7327059933419946,-0.908811805719996,-0.9567726389733886,1
1.6880505405073607,-0.9478234650637276,0.4731128480797882,-1.4292576259459189,-0.7453232353196331,0,-0.7057537077530786,-0.9605556757838085,0.007409066190533266,0.31455955444054895,1
-0.505417433000713,-0.9478234650637276,1.259383802032478,-0.5133888820711677,-0.7453232353196331,0,-0.8928846230004315,-0.15197566524620584,1.3817403740563272,-0.29083672813751654,0
-0.18031239171314692,-0.014515035146547494,-0.36733319953444626,0.7741367433759461,-0.4026752756793128,0,1.5023910921656858,-0.05684860518295849,-0.45070136976473135,-1.2594707802624214,0
0.3472132368725166,-0.4752622347259149,2.0830962299829148,-1.174774903585499,-0.5168912622260863,0,0.8287197972752153,-1.0794645008628676,-0.908811805719996,1.6464313761122928,1
0.7450333014689334,1.273214317523992,-0.8612963369874969,0.07936527925415525,1.538996495615835,0,1.4275387260667447,-0.527727552496033,-1.1378670236976283,0.13294066966712914,0
1.4495158244583244,-0.404378050175243,0.2020468342741806,0.6495635270381054,1.4247805090690617,0,-0.03208241286260809,0.8896656424463528,-0.45070136976473135,-0.10921784336409698,1
-0.13740690642332107,-0.25079565031545387,-0.752136235641541,-0.3643763558326348,-0.28845928913253943,0,1.6895220074130388,1.5412860038795972,-0.45070136976473135,0.8594162087608078,0
-1.2540165146076785,-0.9478234650637276,-0.8778085703536321,0.42214341665028715,2.4527243879900227,0,1.2778339938688623,1.5793368279048963,-1.1378670236976283,0.13294066966712914,1
0.25526122887209385,-0.48707626548436017,2.153130641777262,-0.9248661438119979,-0.5168912622260863,0,-0.8928846230004315,0.8040512883894302,0.6945747201234302,1.7069710043700996,0
1.0716181108096974,1.7339615171033598,-0.8579453516091631,-0.23953408287203415,0.28262064360132766,0,-0.5934751586046668,-0.813108732685775,-0.908811805719996,-0.3513763563953231,0
-1.0041810435839573,1.9938701937891568,-0.7614902544017991,0.4150582589176094,0.28262064360132766,0,-0.8928846230004315,-0.16624472425569295,1.1526851560786948,-0.7751537541999689,1
-0.5088870996728163,1.592193148002016,-0.6210102254099334,2.2482082939366013,1.6532124821626086,1,-0.8928846230004315,0.9086910544590022,1.1526851560786948,-0.47245561291093635,0
-1.084968591035648,1.0960038561473124,-0.18739315475226379,0.38017058349974037,1.1963485359755148,0,-0.25663951115943157,-0.21380825428731665,0.007409066190533266,-0.16975747162190358,0
1.1721021498747424,0.7179548718770622,-0.7187999673173735,0.7432176531437859,2.110076428349702,1,-0.03208241286260809,2.1263174232685684,0.007409066190533266,-1.0173122672311952,0
1.882912628354782,1.4976809019344532,0.13845680687516912,1.1004127412428033,1.538996495615835,0,0.940998346423627,-0.6276109655624427,-0.908811805719996,1.0410350935342274,0
0.6281277311398481,-0.368935957899907,0.21981750720912324,-1.1333850264509322,-0.28845928913253943,0,2.363193302303509,-1.0033628528122698,-1.1378670236976283,-0.04867821510629039,0
-0.2106476368037027,-0.5461464192765868,-0.17037755950835853,0.5710662573479002,1.6532124821626086,0,-0.8928846230004315,1.9075251851230997,1.3817403740563272,-0.7146141259421624,0
